date,MCD43A3,MOD09GA,MOD10A1,AWS,glacier_fraction_MCD43A3,glacier_fraction_MOD09GA,glacier_fraction_MOD10A1,glacier_fraction,solar_zenith_MCD43A3,solar_zenith_MOD09GA,solar_zenith_MOD10A1,solar_zenith,ndsi_MCD43A3,ndsi_MOD09GA,ndsi_MOD10A1,ndsi,pixel_id_MCD43A3,pixel_id_MOD09GA,pixel_id_MOD10A1,pixel_id
2012-08-25,0.3167692307692308,0.7062584253099999,0.642,0.83,0.8553846153846154,0.8302400000000001,0.8302400000000001,0.8553846153846154,-999.0,40.824,-999.0,40.824,-999.0,0.82454942248,8165.1,0.82454942248,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-08-26,0.3015454545454545,0.5513823344375,0.6525,0.74,0.8675272727272727,0.9458,0.8611,0.8675272727272727,-999.0,44.338750000000005,-999.0,44.338750000000005,-999.0,0.8057477384625,8500.875,0.8057477384625,9427025676.0,9428025675.0,9427025677.0,9427025676.0
2012-08-27,0.299,0.4321638461909091,0.425,0.44,0.7879333333333333,0.8929818181818182,0.8440666666666666,0.7879333333333333,-999.0,41.949090909090906,-999.0,41.949090909090906,-999.0,0.7926310200272727,8256.25,0.7926310200272727,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2012-08-28,0.27392307692307694,0.29455786112000004,,0.33,0.8553846153846154,0.8438399999999999,,0.8553846153846154,-999.0,45.998000000000005,,45.998000000000005,-999.0,0.45971915038600003,,0.45971915038600003,9427025676.0,9427025678.0,,9427025676.0
2012-08-29,0.2755384615384615,,,0.76,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-08-30,0.2756923076923077,0.20188047785000002,,0.61,0.8553846153846154,0.9814,,0.8553846153846154,-999.0,42.14,,42.14,-999.0,0.14877113405999998,,0.14877113405999998,9427025676.0,9430025674.0,,9427025676.0
2012-08-31,0.28099999999999997,,,0.47,0.8595666666666667,,,0.8595666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-01,0.26784615384615384,,,0.37,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-02,0.2683076923076923,,,0.5,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-03,0.2683076923076923,,,0.38,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-04,0.2575,,,0.33,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-05,0.25725000000000003,0.70669057485,0.645,0.48,0.8464333333333333,0.89275,0.858,0.8464333333333333,-999.0,45.307500000000005,-999.0,45.307500000000005,-999.0,0.5068831741,4924.75,0.5068831741,9427025676.0,9427025678.0,9427025679.0,9427025676.0
2012-09-06,0.322375,0.5062265093,,0.65,0.82265,0.718,,0.82265,-999.0,44.66,,44.66,-999.0,0.5747843397,,0.5747843397,9427025676.0,9428025675.0,,9427025676.0
2012-09-07,0.3255555555555556,0.4617006001625,0.37833333333333335,0.42,0.8382222222222223,0.79505,0.8986666666666667,0.8382222222222223,-999.0,46.60625,-999.0,46.60625,-999.0,0.7796419395125,7926.833333333333,0.7796419395125,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-08,0.2925,0.36933360991666664,0.265,0.32,0.8460000000000001,0.7557333333333333,0.9034666666666666,0.8460000000000001,-999.0,45.51,-999.0,45.51,-999.0,0.7081006565833334,6290.5,0.7081006565833334,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2012-09-09,0.2932,,,0.31,0.8460000000000001,,,0.8460000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-10,0.2758333333333333,,,0.81,0.8595666666666667,,,0.8595666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-11,0.3245454545454545,,,0.84,0.8724363636363637,,,0.8724363636363637,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-12,0.3220909090909091,0.7196262348,0.6666666666666666,0.89,0.8724363636363637,0.8324727272727273,0.8464333333333333,0.8724363636363637,-999.0,47.58727272727273,-999.0,47.58727272727273,-999.0,0.6972582646363636,6858.166666666667,0.6972582646363636,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-13,0.3210909090909091,0.44839586579999996,0.387,0.7,0.8724363636363637,0.8968,0.8358000000000001,0.8724363636363637,-999.0,48.85,-999.0,48.85,-999.0,0.6587358991900001,6252.6,0.6587358991900001,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2012-09-14,0.307,0.47518906710909087,0.43416666666666665,0.41,0.8553846153846154,0.8679272727272728,0.8554333333333334,0.8553846153846154,-999.0,48.80181818181818,-999.0,48.80181818181818,-999.0,0.8355461056636364,8182.833333333333,0.8355461056636364,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-15,0.2937692307692308,0.27984220773333335,0.19,0.33,0.8553846153846154,0.8936000000000001,0.9628,0.8553846153846154,-999.0,48.09,-999.0,48.09,-999.0,0.33990247636666665,1621.0,0.33990247636666665,9427025676.0,9428025675.0,9430025674.0,9427025676.0
2012-09-16,0.2610769230769231,,,0.39,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-17,0.2585384615384615,0.33239558055,0.33,0.36,0.8553846153846154,0.8449333333333334,0.7173333333333334,0.8553846153846154,-999.0,48.987500000000004,-999.0,48.987500000000004,-999.0,0.6389203870416666,5863.666666666667,0.6389203870416666,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-18,0.2981666666666667,0.23010292583333336,0.246,0.37,0.8769666666666667,0.8492666666666667,0.8524,0.8769666666666667,-999.0,51.54833333333334,-999.0,51.54833333333334,-999.0,0.65533998255,6413.0,0.65533998255,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-19,0.29654545454545456,0.29849178578999996,0.25222222222222224,0.37,0.8384727272727273,0.88636,0.8876444444444445,0.8384727272727273,-999.0,50.004000000000005,-999.0,50.004000000000005,-999.0,0.72705211188,7272.444444444444,0.72705211188,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-20,0.25776923076923075,0.27133471118,,0.37,0.8553846153846154,0.79104,,0.8553846153846154,-999.0,51.291999999999994,,51.291999999999994,-999.0,0.45564885524000004,,0.45564885524000004,9427025676.0,9427025678.0,,9427025676.0
2012-09-21,0.2674615384615385,0.3285437545692308,0.238,0.67,0.8553846153846154,0.8553846153846154,0.96488,0.8553846153846154,-999.0,51.13153846153846,-999.0,51.13153846153846,-999.0,0.7585880157384615,7765.6,0.7585880157384615,9427025676.0,9427025676.0,9428025678.0,9427025676.0
2012-09-22,0.27076923076923076,0.27623557673846155,0.273,0.66,0.8553846153846154,0.8553846153846154,0.8302400000000001,0.8553846153846154,-999.0,51.99230769230769,-999.0,51.99230769230769,-999.0,0.44910212550615386,5586.8,0.44910212550615386,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-23,0.2771538461538462,0.28099319944999995,0.2675,0.73,0.8553846153846154,0.8666666666666667,0.9924,0.8553846153846154,-999.0,52.35833333333333,-999.0,52.35833333333333,-999.0,0.5381291543666666,6834.5,0.5381291543666666,9427025676.0,9427025678.0,9428025677.0,9427025676.0
2012-09-24,0.2649090909090909,0.28846859694615384,0.27090909090909093,0.73,0.866,0.8553846153846154,0.8324727272727273,0.866,-999.0,51.606923076923074,-999.0,51.606923076923074,-999.0,0.5290938503276923,5729.818181818182,0.5290938503276923,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2012-09-25,0.2651818181818182,,,0.75,0.866,,,0.866,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-26,0.26992307692307693,,,0.76,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2012-09-27,0.2705384615384615,0.3468153008,0.348,0.74,0.8553846153846154,0.7503428571428571,0.92768,0.8553846153846154,-999.0,55.135714285714286,-999.0,55.135714285714286,-999.0,0.638597391942857,6911.4,0.638597391942857,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2012-09-28,0.2851,0.2942073350923077,0.2618181818181818,0.79,0.90636,0.8553846153846154,0.8691636363636364,0.90636,-999.0,53.565384615384616,-999.0,53.565384615384616,-999.0,0.6873400533999999,7463.909090909091,0.6873400533999999,9427025677.0,9427025676.0,9427025676.0,9427025677.0
2012-09-29,0.2721818181818182,0.235592023115,0.23,0.79,0.9072363636363636,0.9629,0.8548,0.9072363636363636,-999.0,56.65,-999.0,56.65,-999.0,0.40059751847125,1136.0,0.40059751847125,9427025677.0,9428025676.0,9430025676.0,9427025677.0
2012-09-30,0.27145454545454545,,,0.75,0.9072363636363636,,,0.9072363636363636,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-06-04,,0.6407792966,0.634,0.72,,0.9392,0.96128,0.9392,,29.576666666666664,-999.0,29.576666666666664,,0.8810381467,8854.2,0.8810381467,,9430025674.0,9429025676.0,9430025674.0
2013-06-06,,0.6729373696846154,0.6153846153846154,0.76,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,30.216153846153848,-999.0,30.216153846153848,,0.9262316081769231,9218.0,0.9262316081769231,,9427025676.0,9427025676.0,9427025676.0
2013-06-11,,0.6724657539272727,0.6016666666666667,0.77,,0.8324727272727273,0.8464333333333333,0.8324727272727273,,28.715454545454545,-999.0,28.715454545454545,,0.8962117937181818,8929.25,0.8962117937181818,,9427025676.0,9427025676.0,9427025676.0
2013-06-12,,0.44029498018333335,0.43615384615384617,0.75,,0.8554333333333334,0.8553846153846154,0.8554333333333334,,27.53,-999.0,27.53,,0.7923454227666666,7677.076923076923,0.7923454227666666,,9427025676.0,9427025676.0,9427025676.0
2013-06-13,,0.5529171727,0.5375,0.71,,0.9392,0.9538,0.9392,,29.366666666666664,-999.0,29.366666666666664,,0.7404915164666667,7455.5,0.7404915164666667,,9430025674.0,9429025676.0,9430025674.0
2013-06-16,,0.6533957351923078,0.5984615384615385,0.77,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,27.734615384615385,-999.0,27.734615384615385,,0.8872959557153847,8804.23076923077,0.8872959557153847,,9427025676.0,9427025676.0,9427025676.0
2013-06-22,,0.8152910987,0.78,0.67,,0.9808,0.986,0.9808,,29.79,-999.0,29.79,,0.9358671909,9340.0,0.9358671909,,9428025678.0,9428025678.0,9428025678.0
2013-06-23,0.39033333333333337,,,0.71,0.9655999999999999,,,0.9655999999999999,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2013-06-24,0.39033333333333337,,,0.69,0.9655999999999999,,,0.9655999999999999,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2013-06-25,0.36166666666666664,,,0.71,0.9227333333333334,,,0.9227333333333334,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2013-06-26,0.3524,,,0.66,0.9104800000000001,,,0.9104800000000001,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2013-06-27,0.3524,,,0.66,0.9104800000000001,,,0.9104800000000001,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2013-06-28,0.3524,,,0.64,0.9104800000000001,,,0.9104800000000001,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2013-06-29,0.35259999999999997,,,0.62,0.9104800000000001,,,0.9104800000000001,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2013-06-30,0.3628461538461539,0.4728611971428572,0.42857142857142855,0.66,0.8553846153846154,0.8606285714285714,0.7618285714285715,0.8553846153846154,-999.0,27.74285714285714,-999.0,27.74285714285714,-999.0,0.8536464434285714,8655.57142857143,0.8536464434285714,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2013-07-01,0.36591666666666667,0.5593670551888889,0.5533333333333333,0.66,0.8464333333333333,0.9166666666666666,0.9484666666666667,0.8464333333333333,-999.0,30.804444444444446,-999.0,30.804444444444446,-999.0,0.8759200412,9166.5,0.8759200412,9427025676.0,9427025678.0,9427025678.0,9427025676.0
2013-07-02,0.3610769230769231,0.5024473717833333,0.4571428571428572,0.65,0.8553846153846154,0.8666666666666667,0.9696,0.8553846153846154,-999.0,28.236666666666668,-999.0,28.236666666666668,-999.0,0.8055234461,8152.714285714285,0.8055234461,9427025676.0,9427025678.0,9428025677.0,9427025676.0
2013-07-03,0.3608461538461538,,,0.64,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-04,0.3608461538461538,,,0.64,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-05,0.3607692307692308,,,0.67,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-06,0.3606923076923077,,,0.63,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-07,0.3606923076923077,0.45245983427142855,,0.62,0.8553846153846154,0.7685142857142857,,0.8553846153846154,-999.0,35.152857142857144,,35.152857142857144,-999.0,0.7346621661142858,,0.7346621661142858,9427025676.0,9427025676.0,,9427025676.0
2013-07-08,0.3607692307692308,,,0.66,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-09,0.36876923076923074,0.32671100896,0.11,0.66,0.8553846153846154,0.6833600000000001,0.4224,0.8553846153846154,-999.0,28.8,-999.0,28.8,-999.0,0.29723797900000004,5253.0,0.29723797900000004,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2013-07-10,0.36999999999999994,,,0.62,0.8433333333333334,,,0.8433333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-11,0.3633,0.5475596411,0.41,0.61,0.8274000000000001,0.8548,0.9486666666666667,0.8274000000000001,-999.0,29.5,-999.0,29.5,-999.0,0.8625996153,8501.666666666666,0.8625996153,9427025676.0,9430025676.0,9429025677.0,9427025676.0
2013-07-12,0.36419999999999997,0.53550918565,,0.64,0.8274000000000001,0.7008000000000001,,0.8274000000000001,-999.0,33.81,,33.81,-999.0,0.7366896832000001,,0.7366896832000001,9427025676.0,9427025678.0,,9427025676.0
2013-07-13,0.3641,,,0.64,0.8274000000000001,,,0.8274000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-14,0.3658461538461539,,,0.61,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-15,0.3658461538461539,,,0.61,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-16,0.3676923076923077,0.43301211626363634,0.4081818181818182,0.61,0.8553846153846154,0.883490909090909,0.9182909090909092,0.8553846153846154,-999.0,29.672727272727276,-999.0,29.672727272727276,-999.0,0.7411305355818182,7339.363636363636,0.7411305355818182,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2013-07-17,0.3765833333333333,,,0.57,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-18,0.33991666666666664,,,0.56,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-19,0.33899999999999997,,,0.57,0.8464333333333333,,,0.8464333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-20,0.3320909090909091,,,0.59,0.8401090909090908,,,0.8401090909090908,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-21,0.3214166666666667,,,0.57,0.8503333333333334,,,0.8503333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-22,0.32033333333333336,,,0.58,0.8503333333333334,,,0.8503333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-23,0.31916666666666665,,,0.56,0.8503333333333334,,,0.8503333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-24,0.31866666666666665,0.50387229665,,0.52,0.8503333333333334,0.6486000000000001,,0.8503333333333334,-999.0,33.68,,33.68,-999.0,0.46422058979999997,,0.46422058979999997,9427025676.0,9427025676.0,,9427025676.0
2013-07-25,0.306375,0.33088782105,,0.52,0.833,0.7119333333333334,,0.833,-999.0,31.584999999999997,,31.584999999999997,-999.0,0.26380606891666664,,0.26380606891666664,9427025676.0,9427025676.0,,9427025676.0
2013-07-26,0.295375,,,0.5,0.833,,,0.833,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-27,0.2961,,,0.49,0.82412,,,0.82412,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-28,0.2965,,,0.48,0.82412,,,0.82412,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-29,0.2974,,,0.49,0.82412,,,0.82412,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-30,0.29819999999999997,,,0.45,0.82412,,,0.82412,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-07-31,0.299,0.474456528025,0.4533333333333333,0.52,0.82412,0.79505,0.9928,0.82412,-999.0,34.75625,-999.0,34.75625,-999.0,0.769906614425,8783.333333333334,0.769906614425,9427025676.0,9427025676.0,9428025677.0,9427025676.0
2013-08-01,0.2995,,,0.48,0.82412,,,0.82412,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-02,0.3,,,0.46,0.82412,,,0.82412,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-03,0.298,,,0.47,0.8590666666666666,,,0.8590666666666666,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2013-08-04,0.2675,,,0.44,0.81355,,,0.81355,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-05,0.2866,,,0.4,0.8904,,,0.8904,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-08-06,0.26133333333333336,,,0.39,0.9072,,,0.9072,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-08-07,0.26033333333333336,,,0.37,0.9072,,,0.9072,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-08-08,0.24380000000000002,,,0.36,0.8924799999999999,,,0.8924799999999999,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-08-09,0.20274999999999999,0.08983484728,,0.31,0.8969,0.8548,,0.8969,-999.0,37.43,,37.43,-999.0,0.2264922322,,0.2264922322,9427025679.0,9430025676.0,,9427025679.0
2013-08-10,0.20224999999999999,,,0.37,0.8969,,,0.8969,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2013-08-11,0.2025,0.34166063939999997,0.355,0.42,0.8969,0.8554333333333334,0.9892000000000001,0.8969,-999.0,38.910833333333336,-999.0,38.910833333333336,-999.0,0.740168887225,7946.5,0.740168887225,9427025679.0,9427025676.0,9428025678.0,9427025679.0
2013-08-12,0.19466666666666665,,,0.46,0.9970666666666667,,,0.9970666666666667,-999.0,,,,-999.0,,,,9428025677.0,,,9428025677.0
2013-08-13,0.1964,,,0.42,0.9869600000000001,,,0.9869600000000001,-999.0,,,,-999.0,,,,9428025677.0,,,9428025677.0
2013-08-14,0.1986,,,0.37,0.9869600000000001,,,0.9869600000000001,-999.0,,,,-999.0,,,,9428025677.0,,,9428025677.0
2013-08-15,0.21741666666666667,0.18524895293333332,,0.35,0.8595666666666667,0.9812,,0.8595666666666667,-999.0,42.16,,42.16,-999.0,0.4608506397,,0.4608506397,9427025676.0,9428025678.0,,9427025676.0
2013-08-16,0.21545454545454545,,,0.35,0.883490909090909,,,0.883490909090909,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-17,0.2163,,,0.37,0.88024,,,0.88024,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-18,0.22088888888888888,,,0.29,0.8669333333333333,,,0.8669333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-19,0.244625,,,0.28,0.8514,,,0.8514,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-20,0.2008,0.2169447591,,0.3,0.88208,0.9392,,0.88208,-999.0,41.92,,41.92,-999.0,0.6233172286,,0.6233172286,9427025677.0,9430025674.0,,9427025677.0
2013-08-21,0.21,0.28079112015,0.2475,0.31,0.8889,0.8668333333333335,0.89275,0.8889,-999.0,39.630833333333335,-999.0,39.630833333333335,-999.0,0.6734794478833334,6897.0,0.6734794478833334,9427025677.0,9427025676.0,9427025678.0,9427025677.0
2013-08-22,0.21216666666666664,0.23411071967692307,,0.29,0.8914666666666666,0.8553846153846154,,0.8914666666666666,-999.0,39.21153846153846,,39.21153846153846,-999.0,0.4676142069323077,,0.4676142069323077,9427025677.0,9427025676.0,,9427025677.0
2013-08-23,0.21216666666666664,,,0.42,0.8914666666666666,,,0.8914666666666666,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-08-24,0.21658333333333335,,,0.41,0.8914666666666666,,,0.8914666666666666,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-08-25,0.2222307692307692,,,0.44,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-26,0.22261538461538463,,,0.53,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-27,0.223,0.1797780886,0.29,0.57,0.8553846153846154,0.8548,0.9988,0.8553846153846154,-999.0,43.59,-999.0,43.59,-999.0,0.03317535545,2615.0,0.03317535545,9427025676.0,9430025676.0,9429025676.0,9427025676.0
2013-08-28,0.22338461538461538,,,0.49,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-29,0.2173076923076923,,,0.48,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-30,0.22358333333333333,,,0.5,0.8433333333333334,,,0.8433333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-08-31,0.23399999999999999,0.20865279897,0.20909090909090908,0.54,0.7145333333333334,0.8737600000000001,0.8679272727272728,0.7145333333333334,-999.0,42.8,-999.0,42.8,-999.0,0.29900483082999996,4089.2727272727275,0.29900483082999996,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2013-09-01,0.23399999999999999,0.24136565496153845,0.16333333333333333,0.5,0.7145333333333334,0.8553846153846154,0.9928,0.7145333333333334,-999.0,44.113076923076925,-999.0,44.113076923076925,-999.0,0.616715259263077,7553.0,0.616715259263077,9427025676.0,9427025676.0,9428025677.0,9427025676.0
2013-09-02,0.23399999999999999,,,0.43,0.7145333333333334,,,0.7145333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-03,0.2084,,,0.46,0.82488,,,0.82488,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-04,0.212,0.21129048987692306,0.26,0.49,0.8407555555555556,0.8553846153846154,0.8748,0.8407555555555556,-999.0,44.04692307692308,-999.0,44.04692307692308,-999.0,0.5508192381307693,5008.0,0.5508192381307693,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2013-09-05,0.19727272727272727,,,0.52,0.8549454545454546,,,0.8549454545454546,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-06,0.16742857142857143,,,0.59,0.8883428571428571,,,0.8883428571428571,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-07,0.16742857142857143,,,0.69,0.8883428571428571,,,0.8883428571428571,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-08,0.16742857142857143,,,0.62,0.8883428571428571,,,0.8883428571428571,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-09,0.16514285714285717,,,0.52,0.8883428571428571,,,0.8883428571428571,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-10,0.16440000000000002,0.20697639142307694,0.19666666666666666,0.51,0.84752,0.8553846153846154,0.8596888888888888,0.84752,-999.0,47.55615384615385,-999.0,47.55615384615385,-999.0,0.5506484494384616,6270.0,0.5506484494384616,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2013-09-11,0.1856153846153846,0.21180734474615384,0.20500000000000002,0.55,0.8553846153846154,0.8553846153846154,0.9457,0.8553846153846154,-999.0,46.533076923076926,-999.0,46.533076923076926,-999.0,0.4836706795307692,6677.25,0.4836706795307692,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2013-09-12,0.18546153846153846,0.20619219714615383,,0.6,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,48.95076923076923,,48.95076923076923,-999.0,0.5991552765853846,,0.5991552765853846,9427025676.0,9427025676.0,,9427025676.0
2013-09-13,0.1966153846153846,0.2023094209076923,0.18333333333333335,0.63,0.8553846153846154,0.8553846153846154,0.8852666666666668,0.8553846153846154,-999.0,47.49846153846154,-999.0,47.49846153846154,-999.0,0.4806813620684615,6621.5,0.4806813620684615,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2013-09-14,0.19715384615384618,0.19187734454615385,0.22142857142857145,0.56,0.8553846153846154,0.8553846153846154,0.8416,0.8553846153846154,-999.0,50.45076923076923,-999.0,50.45076923076923,-999.0,0.3755950863392308,5238.285714285715,0.3755950863392308,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2013-09-15,0.198,0.20272574393076923,0.152,0.47,0.8553846153846154,0.8553846153846154,0.9666399999999999,0.8553846153846154,-999.0,48.58307692307692,-999.0,48.58307692307692,-999.0,0.5715406506876923,7230.0,0.5715406506876923,9427025676.0,9427025676.0,9428025677.0,9427025676.0
2013-09-16,0.1986923076923077,,,0.51,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-17,0.19953846153846153,,,0.72,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-18,0.20358333333333334,,,0.68,0.8668333333333335,,,0.8668333333333335,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2013-09-19,0.20463636363636362,,,0.75,0.9072363636363636,,,0.9072363636363636,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-09-20,0.21059999999999998,0.6798538509500001,0.6366666666666667,0.69,0.8988400000000001,0.8302400000000001,0.8116444444444445,0.8988400000000001,-999.0,50.041,-999.0,50.041,-999.0,0.7471753871,7426.333333333333,0.7471753871,9427025677.0,9427025676.0,9427025676.0,9427025677.0
2013-09-21,0.22139999999999999,,,0.66,0.83848,,,0.83848,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-09-22,0.25733333333333336,,,0.67,0.7588,,,0.7588,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2013-09-23,,0.6384445875,0.6909090909090909,0.66,,0.7751,0.8623636363636364,0.7751,,54.004999999999995,-999.0,54.004999999999995,,0.47514187874999997,5574.545454545455,0.47514187874999997,,9427025678.0,9427025676.0,9427025678.0
2013-09-26,,0.8084303908846154,0.8176923076923077,0.75,,0.8553846153846154,0.8553846153846154,0.8553846153846154,,53.36076923076923,-999.0,53.36076923076923,,0.7198043935999999,7055.615384615385,0.7198043935999999,,9427025676.0,9427025676.0,9427025676.0
2014-06-01,,0.6479873075,0.615,0.74,,0.8548,0.923,0.8548,,28.63,-999.0,28.63,,0.8325644199,8214.0,0.8325644199,,9430025676.0,9429025677.0,9430025676.0
